🇨🇳央视频道🇨🇳,#genre#
CCTV11,http://nnth.7766.org:85//tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://171.108.239.80:8181/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://171.108.239.98:8181/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://171.108.239.115:8181/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://221.213.92.161:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://59.48.75.130:3052/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://113.15.185.246:8181/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://mdxgh.tpddns.cn:88/mdxgh/cctv11
CCTV11,http://148.135.93.213:81/live.php?id=CCTV11
CCTV11,https://jrys.haycker.eu.org:4443/play/14?token=98604b785a0063d80a49f93b25b5cb40
CCTV11,http://cdn.jdshipin.com:8880/ysp.php?id=cctv11
CCTV11,http://ygbh.live/migu.php?id=cctv11
CCTV11,http://123.6.102.32:11789/850.php?id=cctv11hd.m3u8
CCTV11,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv11a&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV11,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv11b&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV11,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv11c&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV11,http://39.134.66.66/PLTV/88888888/224/3221225517/index.m3u8
CCTV11,http://111.230.30.193/php/lyd.php?id=6565
CCTV11,http://mail.petzhu.top:7000/rtp/239.254.201.123:8120
CCTV11,http://alvin.ergotron.net:8000/udp/239.77.1.238:5146
CCTV11,http://home.huaz.site:4000/udp/239.21.2.2:5002
CCTV11,http://183.92.4.163:4000/udp/228.0.0.242:6108
CCTV11,http://60.27.20.217:4022/rtp/225.1.2.192:5002
CCTV11,http://223.72.19.116:4022/rtp/239.3.1.152:8120
CCTV11,http://218.241.192.50:8808/rtp/239.3.1.152:8120
CCTV11,http://39.77.3.5:8989/udp/239.253.254.169:8000
CCTV11,http://webmail.axxe.top:4022/rtp/239.3.1.152:8120
CCTV11,http://117.175.185.226:4088/rtp/239.11.0.22:5140
CCTV11,http://120.197.112.28:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://1b6467f415.iok.la:9931/tsfile/live/1031_1.m3u8
CCTV11,http://111.14.181.15:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://124.128.73.58:9901/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://120.41.124.228:8888/rtp/239.61.2.21:8120
CCTV11,http://60.27.20.217:4022/udp/225.1.2.192:5002
CCTV11,http://111.177.107.69:20000/hls/10/index.m3u8
CCTV11,http://113.206.114.34:8005/udp/225.0.4.218:7980
CCTV11,http://171.221.34.38:4022/udp/239.93.0.102:5140
CCTV11,http://221.217.54.227:4022/rtp/239.3.1.152:8120
CCTV11,http://182.138.161.192:8889/udp/239.93.0.102:5140
CCTV11,http://113.101.119.76:808/hls/124/index.m3u8
CCTV11,http://14.19.198.125:9876/udp/239.77.1.238:5146
CCTV11,http://116.116.119.83:9999/udp/239.125.1.101:4120
CCTV11,http://118.249.23.89:9999/udp/239.76.245.251:1234
CCTV11,http://14.121.146.11:554/udp/239.77.1.238:5146
CCTV11,http://14.121.146.11:30001/udp/239.77.1.238:5146
CCTV11,http://202.102.201.244:40022/rtp/238.1.78.206:7502
CCTV11,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226240/index.m3u8
CCTV11,http://1.203.77.170:7788/udp/225.1.8.111:8040
CCTV11,http://120.7.86.46:808/hls/11/index.m3u8
CCTV11,http://1.24.190.98:10080/hls/11/index.m3u8
CCTV11,http://1.83.120.177:8888/rtp/239.112.205.213:5140
CCTV11,http://115.221.83.27:8888/rtp/233.50.201.11:5140
CCTV11,http://171.110.148.65:4400/udp/239.81.0.23:4056
CCTV11,http://60.164.228.49:4040/udp/239.255.30.62:8231
CCTV11,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226565/index.m3u8$5.5M_1080
CCTV11,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225597/index.m3u8$1.6M_720
CCTV11,rtsp://115.153.254.81/PLTV/88888888/224/3221226986/85722616.smil
CCTV11,http://58.57.21.166:9901/tsfile/live/0011_1.m3u8
CCTV11,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226565/index.m3u8
CCTV11,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel41/1300.m3u8
CCTV11,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel41/2300.m3u8
CCTV11,http://7a5c7d.netsite.cc/proxy/1263246901/1263246901.m3u8
CCTV11,http://36.40.237.80:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://hikvision.city:880/CCTV-11.m3u8
CCTV11,http://117.27.190.42:9998/tsfile/live/23242_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://123.154.30.68:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
CCTV11,http://58.23.26.184:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://14.212.185.27:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,https://live.goodiptv.club/api/bestv.php?id=cctv11hd8m/8000000
CCTV11,http://36.249.151.138:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://61.184.128.243:1111/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://8c0157.netsite.cc/proxy/1263246901/1263246901.m3u8
CCTV11,http://123.138.216.44:9902/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://qingcheng.pro:7890/udp/238.125.4.83:5140
CCTV11,https://z88.ubtvfans.com/live/rx1/211/38b8233ac67e474eff44b4acacf8cca2/index.m3u8
CCTV11,https://z88.ubtvfans.com/live/rx1/2809/8305b7a0194bac43f9b4eac6a00a1824/index.m3u8
CCTV11,http://1.195.111.251:11190/tsfile/live/0011_1.m3u8?
CCTV11,http://1.195.111.251:11190/tsfile/live/0011_1.m3u8
CCTV11,http://120.196.232.55:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226714/1.m3u8
CCTV11,http://rihou.cc:55/lib/migu.php?id=cctv11
CCTV11,http://dp.sxtv.top:88/2b/migu.php?id=cctv11
CCTV12,http://58.51.111.46:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.48.37.158:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://119.39.97.2:9002/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://36.40.237.205:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://223.112.219.174:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://36.249.151.138:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.23.26.184:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://112.235.200.43:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000040BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUd3JM2PCgDefrKOVZLNt0QMAmpLefguRLiOPXiDRWhxHg8yim2giTBA8RILsb%2B8Y5pkFUyZBE%2FkNJAbwncEegkU
CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000377/index.m3u8?IAS
CCTV12,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225731/index.m3u8
CCTV12,http://[2409:8087:2801:22:100::46]/wh7f454c46tw3644616930_-1425276969/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236203/index.m3u8?icpid=88888888&RTS=1717810174&from=5&hms_devid=1638&online=1717810174&vqe=3
CCTV12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://125.113.95.153:8888/udp/233.50.201.123:5140
CCTV12,http://180.141.28.141:4022/udp/239.81.0.119:4056
CCTV12,http://111.192.168.231:8888/rtp/239.3.1.64:8124
CCTV12,http://60.220.167.241:8082/rtp/226.0.2.164:9224
CCTV12,http://223.10.29.4:8084/udp/239.1.1.19:8019
CCTV12,http://171.110.148.65:4400/udp/239.81.0.119:4056
CCTV12,http://211.158.155.99:8008/udp/225.0.4.129:7980
CCTV12,http://117.67.169.83:4022/rtp/238.1.78.242:7808
CCTV12,http://mdxgh.tpddns.cn:88/mdxgh/cctv12
CCTV12,http://120.234.5.29:6000/udp/239.20.0.201:2200
CCTV12,http://dms.yryyj.site:8188/udp/239.76.246.162:1234
CCTV12,http://27.10.72.127:8001/udp/225.0.4.129:7980
CCTV12,http://27.10.72.127:8003/udp/225.0.4.129:7980
CCTV12,http://223.13.160.48:4022/udp/239.1.1.19:8019
CCTV12,http://61.157.92.168:4022/udp/239.93.1.30:8124
CCTV12,http://220.164.192.48:50085/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://1.203.77.170:7788/udp/225.1.8.112:8232
CCTV12,http://home.huaz.site:4000/udp/239.21.1.156:5002
CCTV12,http://223.159.9.212:8099/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://124.228.160.94:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://222.241.154.37:9901/tsfile/live/23012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://113.15.185.246:8181/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://171.108.239.80:8181/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://nnth.7766.org:85//tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://171.108.239.115:8181/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://221.213.92.161:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://59.48.75.130:3052/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://148.135.93.213:81/live.php?id=CCTV12
CCTV12,https://jrys.haycker.eu.org:4443/play/15?token=98604b785a0063d80a49f93b25b5cb40
CCTV12,http://cdn.jdshipin.com:8880/ysp.php?id=cctv12
CCTV12,http://ygbh.live/migu.php?id=cctv12
CCTV12,http://123.6.102.32:11789/850.php?id=cctv12hd.m3u8
CCTV12,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv12a&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV12,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv12b&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV12,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv12c&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV12,http://39.134.66.66/PLTV/88888888/224/3221225669/index.m3u8
CCTV12,http://111.230.30.193/php/lyd.php?id=6568
CCTV12,http://mail.petzhu.top:7000/rtp/239.254.200.161:6000
CCTV12,http://alvin.ergotron.net:8000/udp/239.77.1.109:5146
CCTV12,http://183.92.4.163:4000/udp/228.0.0.12:6108
CCTV12,http://60.27.20.217:4022/rtp/225.1.1.142:5002
CCTV12,http://223.72.19.116:4022/rtp/239.3.1.64:8124
CCTV12,http://218.241.192.50:8808/rtp/239.3.1.64:8124
CCTV12,http://39.77.3.5:8989/udp/239.253.254.235:8000
CCTV12,http://webmail.axxe.top:4022/rtp/239.3.1.64:8124
CCTV12,http://117.175.185.226:4088/rtp/239.11.0.113:5140
CCTV12,http://120.197.112.28:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://1b6467f415.iok.la:9931/tsfile/live/1032_1.m3u8
CCTV12,http://111.14.181.15:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://124.128.73.58:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://120.41.124.228:8888/rtp/239.61.2.177:9050
CCTV12,http://60.27.20.217:4022/udp/225.1.1.142:5002
CCTV12,http://113.206.114.34:8005/udp/225.0.4.129:7980
CCTV12,http://171.221.34.38:4022/udp/239.93.1.30:8124
CCTV12,http://221.217.54.227:4022/rtp/239.3.1.64:8124
CCTV12,http://58.37.210.252:8888/udp/239.45.3.10:5140
CCTV12,http://182.138.161.192:8889/udp/239.93.1.30:8124
CCTV12,http://123.101.158.95:808/hls/12/index.m3u8
CCTV12,http://14.19.198.125:9876/udp/239.77.0.136:5146
CCTV12,http://14.19.198.125:9876/udp/239.77.1.109:5146
CCTV12,http://14.19.198.125:9876/udp/239.77.1.170:5146
CCTV12,http://118.249.23.89:9999/udp/239.76.246.162:1234
CCTV12,http://118.249.23.89:9999/udp/239.76.253.162:9000
CCTV12,http://183.185.172.208:8082/rtp/226.0.2.164:9224
CCTV12,http://183.185.172.208:8085/rtp/226.0.2.164:9224
CCTV12,http://27.10.76.220:8005/udp/225.0.4.129:7980
CCTV12,http://27.10.76.220:8003/udp/225.0.4.129:7980
CCTV12,http://27.10.76.220:8002/udp/225.0.4.129:7980
CCTV12,http://14.121.146.11:554/udp/239.77.0.136:5146
CCTV12,http://14.121.146.11:554/udp/239.77.1.109:5146
CCTV12,http://14.121.146.11:554/udp/239.77.1.170:5146
CCTV12,http://14.121.146.11:30001/udp/239.77.1.109:5146
CCTV12,http://14.121.146.11:30001/udp/239.77.1.170:5146
CCTV12,http://171.116.223.129:8085/rtp/226.0.2.164:9224
CCTV12,http://202.102.201.244:40022/rtp/238.1.78.242:7808
CCTV12,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226190/index.m3u8
CCTV12,http://120.7.86.46:808/hls/12/index.m3u8
CCTV12,http://1.24.190.98:10080/hls/12/index.m3u8
CCTV12,http://1.83.120.177:8888/rtp/239.112.205.88:5140
CCTV12,http://115.221.83.27:8888/rtp/233.50.201.123:5140
CCTV12,http://iku.sunnyli.link:4144/udp/239.252.220.187:5140
CCTV12,http://171.110.148.65:4400/udp/239.81.0.24:4056
CCTV12,http://60.164.228.49:4040/udp/239.255.30.182:8231
CCTV12,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226568/index.m3u8$5.5M_1080
CCTV12,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225731/index.m3u8$4.0M_1080
CCTV12,rtsp://115.153.254.81/PLTV/88888888/224/3221226829/59814709.smil
CCTV12,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226568/index.m3u8
CCTV12,http://61.184.128.243:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://123.154.30.68:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV12,https://live.goodiptv.club/api/bestv.php?id=cctv12hd8m/8000000
CCTV12,http://hikvision.city:880/CCTV-12.m3u8
CCTV12,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel11/1300.m3u8
CCTV12,http://123.138.216.44:9902/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://7a5c7d.netsite.cc/proxy/479563435/479563435.m3u8
CCTV12,http://1.80.231.158:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://61.136.67.238:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.57.21.166:9901/tsfile/live/0012_1.m3u8
CCTV12,http://113.57.103.216:9000/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://117.27.190.42:9998/tsfile/live/23243_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://8c0157.netsite.cc/proxy/479563435/479563435.m3u8
CCTV12,http://[2409:8087:74F1:0021::0008]/270000001322/69900158041111100000002147/index.m3u8
CCTV12,http://36.40.237.80:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://14.212.185.27:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://1.195.111.251:11190/tsfile/live/0012_1.m3u8
CCTV12,http://cfss.cc/api/ysp/cctv12.m3u8
CCTV12,http://1.195.111.251:11190/tsfile/live/0012_1.m3u8?%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7%E3%80%90%E6%99%B4%E5%9B%AD%E3%80%91%E6%95%B4%E7%90%86%E5%88%86%E4%BA%AB
CCTV12,http://219.147.200.9:18080/newlive/live/hls/12/live.m3u8
CCTV12,http://gmxw.7766.org:808/hls/30/index.m3u8
CCTV12,http://120.196.232.51:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226723/1.m3u8
CCTV12,http://rihou.cc:55/lib/migu.php?id=cctv12
CCTV12,http://dp.sxtv.top:88/2b/migu.php?id=cctv12
CCTV13,http://58.51.111.46:1111/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://58.48.37.158:1111/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://119.39.97.2:9002/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://36.40.237.205:9999/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://223.112.219.174:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://36.249.151.138:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://112.235.200.43:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6000054BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUTWDyIgRkFJBAHMhA2ayG0SuXozn3alq9%2BUx7ZLG1w9awc14iEUxQ5VsTsr5pEBsmF56tXUfsukRUpygmTCKvAI
CCTV13,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV13,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000516/index.m3u8?IAS
CCTV13,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226011/index.m3u8
CCTV13,http://[2409:8087:2801:22:100::5f]/wh7f454c46tw3678339897_1131487458/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236169/index.m3u8?icpid=88888888&RTS=1717810208&from=5&ocs=2_2409:8087:2801:22:100::57_80&hms_devid=319&online=1717810208&vqe=3
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV13,http://125.113.95.153:8888/udp/233.50.200.97:5140
CCTV13,http://125.113.95.153:8888/udp/233.50.201.246:5140
CCTV13,http://111.192.168.231:8888/rtp/239.3.1.124:8128
CCTV13,http://60.220.167.241:8082/rtp/226.0.2.165:9232
CCTV13,http://223.10.29.4:8084/udp/239.1.1.20:8020
CCTV13,http://119.39.97.2:9002/tsfile/live/0013_1.m3u8
CCTV13,http://211.158.155.99:8008/udp/225.0.4.219:7980
CCTV13,http://117.67.169.83:4022/rtp/238.1.79.35:4392
CCTV13,http://mdxgh.tpddns.cn:88/mdxgh/cctv13
CCTV13,http://113.57.103.216:9000/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://120.234.5.29:6000/udp/239.21.0.88:3692
CCTV13,http://223.13.160.48:4022/udp/239.1.1.20:8020
CCTV13,http://220.164.192.48:50085/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://dms.yryyj.site:8188/udp/239.76.246.93:1234
CCTV13,http://218.67.184.19:8888/udp/225.1.2.193:5002
CCTV13,http://61.157.92.168:4022/udp/239.93.0.66:5140
CCTV13,http://1.203.77.170:7788/udp/225.1.8.113:8264
CCTV13,http://171.110.148.65:4400/udp/239.81.0.206:4056
CCTV13,http://223.159.9.212:8099/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://124.228.160.94:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://222.241.154.37:9901/tsfile/live/23013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://113.15.185.246:8181/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://nnth.7766.org:85//tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://171.108.239.115:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://221.213.92.161:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://59.48.75.130:3052/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://148.135.93.213:81/live.php?id=CCTV13
CCTV13,https://jrys.haycker.eu.org:4443/play/16?token=98604b785a0063d80a49f93b25b5cb40
CCTV13,http://cdn.jdshipin.com:8880/ysp.php?id=cctv13
CCTV13,http://ygbh.live/migu.php?id=cctv13
CCTV13,http://123.6.102.32:11789/850.php?id=cctvnewshd.m3u8
CCTV13,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/cctv.php?id=13a&token=beeb9861O452O1dO7558Oe497db1459813752e84b761c53a17a733bbbcaff17d
CCTV13,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/cctv.php?id=13b&token=beeb9861O452O1dO7558Oe497db1459813752e84b761c53a17a733bbbcaff17d
CCTV13,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/cctv.php?id=13c&token=beeb9861O452O1dO7558Oe497db1459813752e84b761c53a17a733bbbcaff17d
CCTV13,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/cctv.php?id=13d&token=beeb9861O452O1dO7558Oe497db1459813752e84b761c53a17a733bbbcaff17d
CCTV13,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/cctv.php?id=13e&token=beeb9861O452O1dO7558Oe497db1459813752e84b761c53a17a733bbbcaff17d
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226011/index.m3u8
CCTV13,http://39.134.66.66/PLTV/88888888/224/3221225812/index.m3u8
CCTV13,http://111.230.30.193/php/lyd.php?id=6571
CCTV13,http://mail.petzhu.top:7000/rtp/239.254.200.9:8264
CCTV13,http://alvin.ergotron.net:8000/udp/239.77.0.188:5146
CCTV13,http://home.huaz.site:4000/udp/239.21.2.3:5002
CCTV13,http://183.92.4.163:4000/udp/228.0.0.202:6108
CCTV13,http://60.27.20.217:4022/rtp/225.1.2.193:5002
CCTV13,http://223.72.19.116:4022/rtp/239.3.1.124:8128
CCTV13,http://218.241.192.50:8808/rtp/239.3.1.124:8128
CCTV13,http://39.77.3.5:8989/udp/239.253.254.175:8000
CCTV13,http://webmail.axxe.top:4022/rtp/239.3.1.124:8128
CCTV13,http://117.175.185.226:4088/rtp/239.11.0.24:5140
CCTV13,http://120.197.112.28:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://1b6467f415.iok.la:9931/tsfile/live/1033_1.m3u8
CCTV13,http://111.14.181.15:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://124.128.73.58:9901/tsfile/live/0013_1.m3u8?key=txiptv
CCTV13,http://120.41.124.228:8888/rtp/239.61.2.23:8132
CCTV13,http://60.27.20.217:4022/udp/225.1.2.193:5002
CCTV13,http://113.206.114.34:8005/udp/225.0.4.219:7980
CCTV13,http://171.221.34.38:4022/udp/239.93.0.66:5140
CCTV13,http://221.217.54.227:4022/rtp/239.3.1.124:8128
CCTV13,http://182.138.161.192:8889/udp/239.93.0.66:5140
CCTV13,http://123.101.158.95:808/hls/13/index.m3u8
CCTV13,http://113.101.119.76:808/hls/5/index.m3u8
CCTV13,http://14.19.198.125:9876/udp/239.253.43.196:5146
CCTV13,http://14.19.198.125:9876/udp/239.77.0.188:5146
CCTV13,http://116.116.119.83:9999/udp/239.125.1.53:4120
CCTV13,http://118.249.23.89:9999/udp/239.76.246.93:1234
CCTV13,http://118.249.23.89:9999/udp/239.76.253.93:9000
CCTV13,http://183.185.172.208:8082/rtp/226.0.2.165:9232
CCTV13,http://183.185.172.208:8085/rtp/226.0.2.165:9232
CCTV13,http://14.121.146.11:554/udp/239.77.0.188:5146
CCTV13,http://14.121.146.11:30001/udp/239.253.43.196:5146
CCTV13,http://125.78.13.118:4022/rtp/239.61.2.23:8132
CCTV13,http://171.116.223.129:8085/rtp/226.0.2.165:9232
CCTV13,http://202.102.201.244:40022/rtp/238.1.79.35:4392
